Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
flip_v_palapi_train (93).jpg,Palapi,127.34904035433081,191.48223696447374,260.94039124015774,476.9799739599484,0.3314084065129226,0.2888644648792832,0.26547571852427587,0.18876916941496136,7.159079724409442,8.901791803583578,10.444574311023649,14.800049600099213,8.062221183915922,7.947672184945381,8.406954275903328,8.424774789883664,0.0023524248708653587,0.001909875975496253,0.0017041273706570948,0.0011744908479586912,0.048501802758921846,0.04370212781428672,0.04128107763439679,0.03427084545147217,0.9883005691241905,0.9822702331758836,0.9758674609897804,0.9558388673028811
blur_palapi_train (93).jpg,Palapi,59.833968996063064,281.0110360220723,143.19801919291362,92.86924173848341,0.370508533610529,0.23570029919789878,0.29714562673539174,0.3470846527205104,5.068097933070857,11.435736871473747,8.021099901574804,6.3020646041291934,7.781819722807946,8.18321678249674,8.180823001823644,7.646847798480698,0.0031512497717378226,0.0016147689930695113,0.0022211400623973194,0.0026859807579122973,0.05613599354903966,0.04018418834653142,0.047128972643134495,0.051826448440080254,0.9945242298275516,0.974075548317864,0.9868022523732528,0.9914317459678057
palapi_train (94).jpg,Palapi,91.85180856299382,114.83241366483229,33.9008981299216,113.25922251845,0.31719322085789614,0.2614406815908476,0.3637591067239376,0.26350160468211725,5.939776082677065,6.9818339636681515,3.859928641732276,6.94153388306801,8.972528362827687,8.870215407710354,8.650132735523199,8.856175439279696,0.0010441916025434564,0.0008329731458892943,0.0013218071480088636,0.0008332998871962567,0.03231395368170624,0.028861274155679517,0.03635666579884442,0.02886693414958119,0.9914832516790896,0.9892472339621391,0.9968262052306938,0.9893933998784986
flip_h_palapi_train (94).jpg,Palapi,91.85180856299382,113.25922251845,33.9008981299216,114.83241366483229,0.31719322085789614,0.26350160468211725,0.3637591067239376,0.2614406815908476,5.939776082677065,6.94153388306801,3.859928641732276,6.9818339636681515,8.972528362827687,8.856175439279696,8.650132735523199,8.870215407710354,0.0010441916025434564,0.0008332998871962567,0.0013218071480088636,0.0008329731458892943,0.03231395368170624,0.02886693414958119,0.03635666579884442,0.028861274155679517,0.9914832516790896,0.9893933998784986,0.9968262052306938,0.9892472339621391
flip_v_palapi_train (94).jpg,Palapi,91.85180856299382,113.25922251845,33.9008981299216,114.83241366483229,0.31719322085789614,0.26350160468211725,0.3637591067239376,0.2614406815908476,5.939776082677065,6.94153388306801,3.859928641732276,6.9818339636681515,8.972528362827687,8.856175439279696,8.650132735523199,8.870215407710354,0.0010441916025434564,0.0008332998871962567,0.0013218071480088636,0.0008329731458892943,0.03231395368170624,0.02886693414958119,0.03635666579884442,0.028861274155679517,0.9914832516790896,0.9893933998784986,0.9968262052306938,0.9892472339621391
blur_palapi_train (94).jpg,Palapi,35.82154281496087,51.28476656953363,18.05751722440945,49.42718085436255,0.3475058987782757,0.30177277191450674,0.38462816742401135,0.30922628539184616,4.09122785433068,5.009734019468062,2.9702878937007777,4.895715791431681,8.68118883699915,8.581589104025309,8.41012253653247,8.548726932359724,0.0012797440145661892,0.0010534485697900734,0.0015940491475709613,0.0010807852851368286,0.035773509955918346,0.032456872458542174,0.039925545050393,0.032875299012128066,0.9966746198933386,0.9951919503046647,0.9983070439509228,0.9953655828790208
palapi_train (95).jpg,Palapi,453.1624015748044,545.3120466240937,134.81723671259834,527.4878169756339,0.2519519282504711,0.20657640930993132,0.3654291857380387,0.21340832660732284,13.511934055118138,15.340194680389386,7.192728838582688,14.922127844255666,8.334702497718617,8.18077819934291,7.767153548498531,8.1414062885242,0.0018203151640678388,0.0015193970495821258,0.0031707705016972582,0.0015780836323282085,0.04266515163535504,0.0389794439362868,0.05630959511217656,0.03972510078436817,0.9583558443786204,0.9498460176247765,0.9876512775056526,0.9514815890392867
flip_h_palapi_train (95).jpg,Palapi,453.1624015748044,527.4878169756339,134.81723671259834,545.3120466240937,0.2519519282504711,0.21340832660732284,0.3654291857380387,0.20657640930993132,13.511934055118138,14.922127844255666,7.192728838582688,15.340194680389386,8.334702497718617,8.1414062885242,7.767153548498531,8.18077819934291,0.0018203151640678388,0.0015780836323282085,0.0031707705016972582,0.0015193970495821258,0.04266515163535504,0.03972510078436817,0.05630959511217656,0.0389794439362868,0.9583558443786204,0.9514815890392867,0.9876512775056526,0.9498460176247765
flip_v_palapi_train (95).jpg,Palapi,453.1624015748044,527.4878169756339,134.81723671259834,545.3120466240937,0.2519519282504711,0.21340832660732284,0.3654291857380387,0.20657640930993132,13.511934055118138,14.922127844255666,7.192728838582688,15.340194680389386,8.334702497718617,8.1414062885242,7.767153548498531,8.18077819934291,0.0018203151640678388,0.0015780836323282085,0.0031707705016972582,0.0015193970495821258,0.04266515163535504,0.03972510078436817,0.05630959511217656,0.0389794439362868,0.9583558443786204,0.9514815890392867,0.9876512775056526,0.9498460176247765
blur_palapi_train (95).jpg,Palapi,248.6649237204729,298.87103974207935,60.109990157480354,288.9877239754482,0.2844816612905741,0.24028785953536622,0.4256352749363019,0.259258578356811,10.47668553149606,11.752185504371012,4.895792322834644,11.360344720689437,8.066625655661767,7.878027623600449,7.383883207434479,7.82770944097477,0.0023366012918549337,0.0020087728810834946,0.004405957603419114,0.0021221367385384723,0.048338403902641776,0.04481933601787843,0.0663773877417537,0.04606665538693332,0.9771650667865274,0.972529341544235,0.9945009322986602,0.9734354628420678
palapi_train (96).jpg,Palapi,113.10187007874225,132.35662471325412,41.563976377952926,148.1972223944483,0.2951499516296366,0.23893279461309871,0.35717944411184066,0.24161677897657333,6.762672244094338,7.7257114514231064,4.259227362204682,8.047678095356396,8.937343287435617,8.792996264751352,8.551006042988252,8.82801755806625,0.0010579225260013917,0.0008574210836809356,0.0014621285956439398,0.0008468346653353065,0.03252572099126154,0.02928175342565632,0.03823779015115727,0.02910042379992612,0.9894700848843008,0.9875533371437176,0.9960862324919372,0.9860634835421038
flip_h_palapi_train (96).jpg,Palapi,113.10187007874225,148.1972223944483,41.563976377952926,132.35662471325412,0.2951499516296366,0.24161677897657333,0.35717944411184066,0.23893279461309871,6.762672244094338,8.047678095356396,4.259227362204682,7.7257114514231064,8.937343287435617,8.82801755806625,8.551006042988252,8.792996264751352,0.0010579225260013917,0.0008468346653353065,0.0014621285956439398,0.0008574210836809356,0.03252572099126154,0.02910042379992612,0.03823779015115727,0.02928175342565632,0.9894700848843008,0.9860634835421038,0.9960862324919372,0.9875533371437176
flip_v_palapi_train (96).jpg,Palapi,113.10187007874225,148.1972223944483,41.563976377952926,132.35662471325412,0.2951499516296366,0.24161677897657333,0.35717944411184066,0.23893279461309871,6.762672244094338,8.047678095356396,4.259227362204682,7.7257114514231064,8.937343287435617,8.82801755806625,8.551006042988252,8.792996264751352,0.0010579225260013917,0.0008468346653353065,0.0014621285956439398,0.0008574210836809356,0.03252572099126154,0.02910042379992612,0.03823779015115727,0.02928175342565632,0.9894700848843008,0.9860634835421038,0.9960862324919372,0.9875533371437176
blur_palapi_train (96).jpg,Palapi,51.52755905511832,63.58149916299884,22.039554625984202,74.7209374418764,0.3224635981670631,0.2740177280238565,0.3780862370276077,0.2828714869585398,4.847071850393604,5.613615227230493,3.2298843503936894,5.916547833095807,8.658039743447958,8.493154590149274,8.298654593442626,8.53646151337264,0.0013576112357303175,0.0011390547922146132,0.0018283962959527633,0.0011241265585017477,0.03684577636216012,0.03374988581039369,0.04275975088740302,0.033527996637165006,0.9951964357786297,0.9940104580057765,0.9979218256170832,0.9929612527614523
palapi_train (97).jpg,Palapi,597.0589320866268,743.4250108500356,230.5620078740175,731.8683117366355,0.23098891136624344,0.19002427202346475,0.2906881756370643,0.18793016532907036,14.606791338582822,17.010478020956274,9.473917322834687,16.962365924732193,9.052683657281817,8.946975938348148,8.704294996544014,8.930609867275766,0.0009095748171965665,0.0007307607770402,0.0012598524342556827,0.0007248256172995877,0.030159158098272017,0.027032587316796,0.0354944000407907,0.02692258563547691,0.944756502334482,0.9311623592268852,0.9787476615993308,0.9322335649220906
flip_h_palapi_train (97).jpg,Palapi,597.0589320866268,731.8683117366355,230.5620078740175,743.4250108500356,0.23098891136624344,0.18793016532907036,0.2906881756370643,0.19002427202346475,14.606791338582822,16.962365924732193,9.473917322834687,17.010478020956274,9.052683657281817,8.930609867275766,8.704294996544014,8.946975938348148,0.0009095748171965665,0.0007248256172995877,0.0012598524342556827,0.0007307607770402,0.030159158098272017,0.02692258563547691,0.0354944000407907,0.027032587316796,0.944756502334482,0.9322335649220906,0.9787476615993308,0.9311623592268852
flip_v_palapi_train (97).jpg,Palapi,597.0589320866268,731.8683117366355,230.5620078740175,743.4250108500356,0.23098891136624344,0.18793016532907036,0.2906881756370643,0.19002427202346475,14.606791338582822,16.962365924732193,9.473917322834687,17.010478020956274,9.052683657281817,8.930609867275766,8.704294996544014,8.946975938348148,0.0009095748171965665,0.0007248256172995877,0.0012598524342556827,0.0007307607770402,0.030159158098272017,0.02692258563547691,0.0354944000407907,0.027032587316796,0.944756502334482,0.9322335649220906,0.9787476615993308,0.9311623592268852
blur_palapi_train (97).jpg,Palapi,249.5330954724424,331.6968813937661,103.58058562992183,329.0983321966665,0.2719490076364182,0.2306348566091083,0.3168008330058687,0.22723009362864113,10.009965551181107,11.837621675243383,6.6001476377952635,11.821501643003318,8.717801790137454,8.583522926938857,8.349296060537373,8.57223095317769,0.001282122376256493,0.001050463691850564,0.001701281661840682,0.0010407268009030425,0.035806736464756087,0.032410857622879465,0.04124659576062832,0.03226029759476875,0.9769029332238237,0.969265677520858,0.9904516390904518,0.9695070257679254
palapi_train (98).jpg,Palapi,158.47453248031806,202.62936325872977,64.55431840551225,194.02145204290758,0.2723912115237846,0.22490939120090653,0.33165327690411567,0.2281770195547289,7.804749015748134,9.21080042160098,5.2618725393700805,9.077686155372502,9.003157168906949,8.895907030806868,8.681954028096001,8.875059858998657,0.0008630520190728341,0.0006876174704671385,0.0011573236647450154,0.0006997030548094295,0.029377747004711477,0.026222461182488926,0.03401946008896989,0.02645190077876124,0.9853474363635806,0.981219266211219,0.9940519713010653,0.9820139615418967
flip_h_palapi_train (98).jpg,Palapi,158.47453248031806,194.02145204290758,64.55431840551225,202.62936325872977,0.2723912115237846,0.2281770195547289,0.33165327690411567,0.22490939120090653,7.804749015748134,9.077686155372502,5.2618725393700805,9.21080042160098,9.003157168906949,8.875059858998657,8.681954028096001,8.895907030806868,0.0008630520190728341,0.0006997030548094295,0.0011573236647450154,0.0006876174704671385,0.029377747004711477,0.02645190077876124,0.03401946008896989,0.026222461182488926,0.9853474363635806,0.9820139615418967,0.9940519713010653,0.981219266211219
flip_v_palapi_train (98).jpg,Palapi,158.47453248031806,194.02145204290758,64.55431840551225,202.62936325872977,0.2723912115237846,0.2281770195547289,0.33165327690411567,0.22490939120090653,7.804749015748134,9.077686155372502,5.2618725393700805,9.21080042160098,9.003157168906949,8.875059858998657,8.681954028096001,8.895907030806868,0.0008630520190728341,0.0006997030548094295,0.0011573236647450154,0.0006876174704671385,0.029377747004711477,0.02645190077876124,0.03401946008896989,0.026222461182488926,0.9853474363635806,0.9820139615418967,0.9940519713010653,0.981219266211219
blur_palapi_train (98).jpg,Palapi,64.20638533464583,88.0521421042849,27.106483759842575,81.53028706057428,0.31006370149668117,0.26628235555999374,0.37833752213918065,0.28534064753076077,5.366326279527561,6.429226858453749,3.511011318897632,6.128092256184535,8.694903663871388,8.574792538549953,8.333850642956042,8.519993152711647,0.0011318220268276638,0.0009278261473008825,0.0015622468378725897,0.0009976968927835836,0.03364256272681473,0.030460238792578146,0.0395252683466234,0.03158634028790901,0.9940763558164281,0.9918569111731532,0.9975076594220974,0.9924587119624877
palapi_train (99).jpg,Palapi,158.36835629921492,202.52979105958607,64.52958907480348,193.91481182962733,0.2717045846247757,0.22378472501676455,0.3327987801388661,0.2276588468659095,7.8051181102362746,9.21600843201701,5.257320374015744,9.077810155620478,9.013214220354357,8.906776332499062,8.691521131691715,8.884495302683142,0.0008538469835729181,0.0006796315285234051,0.0011550739654213992,0.0006911424325669767,0.029220660217950552,0.02606974354540921,0.03398637911607236,0.026289587911699504,0.9853561336515185,0.9812271733154301,0.9940538243254813,0.9820225812749263
flip_h_palapi_train (99).jpg,Palapi,158.36835629921492,193.91481182962733,64.52958907480348,202.52979105958607,0.2717045846247757,0.2276588468659095,0.3327987801388661,0.22378472501676455,7.8051181102362746,9.077810155620478,5.257320374015744,9.21600843201701,9.013214220354357,8.884495302683142,8.691521131691715,8.906776332499062,0.0008538469835729181,0.0006911424325669767,0.0011550739654213992,0.0006796315285234051,0.029220660217950552,0.026289587911699504,0.03398637911607236,0.02606974354540921,0.9853561336515185,0.9820225812749263,0.9940538243254813,0.9812271733154301
flip_v_palapi_train (99).jpg,Palapi,158.36835629921492,193.91481182962733,64.52958907480348,202.52979105958607,0.2717045846247757,0.2276588468659095,0.3327987801388661,0.22378472501676455,7.8051181102362746,9.077810155620478,5.257320374015744,9.21600843201701,9.013214220354357,8.884495302683142,8.691521131691715,8.906776332499062,0.0008538469835729181,0.0006911424325669767,0.0011550739654213992,0.0006796315285234051,0.029220660217950552,0.026289587911699504,0.03398637911607236,0.02606974354540921,0.9853561336515185,0.9820225812749263,0.9940538243254813,0.9812271733154301
blur_palapi_train (99).jpg,Palapi,64.20250984251977,87.96385392770856,27.037524606299215,81.5557071114143,0.3099115368052099,0.26646867902423677,0.3774068479514686,0.28516697530288915,5.370816929133861,6.430590861181745,3.5094734251968474,6.132928265856547,8.696210860334332,8.576987853242166,8.33497126893589,8.521676265744405,0.001127702938999643,0.000924345391377878,0.0015536321355845897,0.0009918732094888745,0.03358128852500516,0.030403049047387963,0.03941614054653994,0.03149401863035066,0.9940721229322561,0.9918587136882107,0.9975120659865897,0.9924504596871705
uru_train (1).jpg,Uru,883.8641732283476,1020.7708475416977,342.30536417322855,1123.195238390482,0.25565232884881484,0.22042014492222914,0.3331964237976656,0.21072221423040405,18.535063976378044,20.525823051646128,11.548474409448849,21.708351416702854,7.880719374243435,7.708145912701108,7.473460939474537,7.752276270776687,0.002884799470770834,0.002507614600448413,0.004297911488889396,0.0023808716474771055,0.05371032927445925,0.05007608811047857,0.06555845856096218,0.04879417636846743,0.9184910618827842,0.9055536350534611,0.9683795810632905,0.8960889218478054
